Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,becf3dae-5df3-472e-b6d0-ad80981a0932,1.0,2026-08-22T10:01:16.264Z,91603971-6710-4f9d-bf79-fbab944e2f53,8ff29fce-8c75-4248-858e-93b2df913982,5.0,10.0,0.0,,d1d49533-7ff0-4c98-9fa0-f67e75e4eb3e,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3,5.0,10.0,0.0,,False,True,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,36b3db4c-4b05-429b-adcc-744b7b4d053e,2.0,2026-08-22T10:01:16.264Z,60d4d73d-d919-427b-bf73-cf56aced63c7,3723b773-cadb-46d3-8758-e1260476e981,10.0,18.0,0.0,True,1c1b5901-ad1d-4266-885c-926f38e719bc,0231b3c3-fb2b-4033-8dd3-bf98d9e29410,0.0,6.0,0.0,False,True,False,3723b773-cadb-46d3-8758-e1260476e981
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,26a9afb3-6f0f-4644-8c0e-3fa218ce94a3,3.0,2026-08-22T10:01:16.264Z,ca34e928-6c90-488f-abec-78f65fbff37a,e3be0c1a-33fa-4825-993f-8d84b55c47c0,10.0,11.0,0.0,False,73190b87-8933-415d-a6e7-4ff5d087a1dc,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,0.0,3.0,0.0,False,True,False,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,f6350924-a67d-4e1f-8d06-aba5028c3361,4.0,2026-08-22T10:01:16.264Z,b4d421b2-d6c3-48ea-82c8-af03cbbe0064,69ac0226-f55c-4c29-9cad-1351bc715c33,10.0,15.0,0.0,,565bafd1-5da1-4c85-93c4-0a0f14a21411,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,0.0,6.0,0.0,False,False,True,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,dad90f69-385b-4473-8eca-0d74b25e0d1f,5.0,2026-08-22T10:01:16.264Z,7c333bad-110f-400e-89c8-063f49245455,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1,0.0,0.0,0.0,,3e00c4e2-e3fe-498f-991b-0d1c7c1d1c64,13e9bcf5-c291-4537-b0aa-29592b68612f,10.0,20.0,0.0,False,True,False,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,a50f928e-7657-4771-b664-786ee2d1fb8e,6.0,2026-08-22T10:01:16.264Z,b46653bb-ed46-4f04-a254-33ad0a48790b,8b598a8c-6653-4761-bf1e-6954cf967146,5.0,9.0,0.0,False,d0d74c71-3060-48a0-9105-6f3df118c862,26e6a6e5-8ef2-4c08-8e4f-b89566241f24,5.0,9.0,0.0,,False,True,26e6a6e5-8ef2-4c08-8e4f-b89566241f24
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,739268ed-1df7-4bf9-9321-3838c97b2b7d,7.0,2026-08-22T10:01:16.264Z,bd2fe608-46b7-41e2-bed8-52457f33fc3a,65805e1a-2bae-4663-a590-28d09e52152d,10.0,11.0,0.0,False,70000ce4-c9e9-48c0-8c15-00c3f57bbd25,bb2a8efe-f745-4f44-94ee-831d41404935,0.0,7.0,0.0,True,False,True,bb2a8efe-f745-4f44-94ee-831d41404935
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Fog of war,deb791d5-64d0-40e9-b6a6-9d2894d3c176,FINISHED,f32b8aea-768e-4c2c-941d-69bfcc4b4fa7,8.0,2026-08-22T10:01:16.264Z,69a70f11-bde7-493a-97fc-3ef6ce238c86,bcef8b98-d13e-41a3-a8d0-86063d765955,8.0,15.0,0.0,,99037eea-fa38-430c-81c2-8c02921cc33f,0582940b-256d-4f95-81bc-c65be85d826d,2.0,10.0,0.0,,True,False,bcef8b98-d13e-41a3-a8d0-86063d765955
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,2d2fcd25-c9f2-4b50-979f-83197f7625de,0.0,2026-08-22T12:06:38.357Z,8c9ac335-9a04-404c-8c3b-2ecff329123f,1e4b9bdf-6062-4736-aef3-52bc568f8803,2.0,0.0,0.0,,3fe9fb5f-bb63-49cc-8b74-52888c166c94,3723b773-cadb-46d3-8758-e1260476e981,8.0,3.0,0.0,False,False,True,3723b773-cadb-46d3-8758-e1260476e981
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,066e229e-b19f-4ef2-b976-49333e039526,1.0,2026-08-22T12:06:38.357Z,4f9af50c-f1ec-4063-a9b4-5e824675dbc0,e3be0c1a-33fa-4825-993f-8d84b55c47c0,10.0,4.0,0.0,False,7bd4e80e-37cd-4650-981c-9d59f8cb74b9,8ff29fce-8c75-4248-858e-93b2df913982,0.0,0.0,0.0,,True,False,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,9773bb57-d882-4d85-99ac-fc37e345a8f2,2.0,2026-08-22T12:06:38.357Z,a3afa741-5960-43c3-9760-4c6d247afaf3,69ac0226-f55c-4c29-9cad-1351bc715c33,0.0,2.0,0.0,,a87c4fed-7648-4e8d-8e63-ea12472086c8,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3,10.0,9.0,0.0,,False,True,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,e1e66935-5a77-4356-9052-e7a856db4857,3.0,2026-08-22T12:06:38.357Z,dc9db86a-ae8b-4b4e-a17d-269a958b4e37,65805e1a-2bae-4663-a590-28d09e52152d,0.0,1.0,0.0,,7b1514f6-ebe0-4506-8f12-1d01d6b94a3b,f389357a-f3f0-4aca-b121-e0e809448b29,10.0,4.0,0.0,,False,True,f389357a-f3f0-4aca-b121-e0e809448b29
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,67a5d516-4e16-40f0-be5c-3ee599d32adf,4.0,2026-08-22T12:06:38.357Z,9f55de1a-755d-4f32-9919-339af2ba3caf,bcef8b98-d13e-41a3-a8d0-86063d765955,10.0,15.0,0.0,,7e8372ef-74e8-4a7a-83ed-9a2a2911da56,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,0.0,3.0,0.0,,True,False,bcef8b98-d13e-41a3-a8d0-86063d765955
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,75ccbb97-96d4-49d1-b56e-486c45c5bbac,5.0,2026-08-22T12:06:38.357Z,a533cea9-97fd-495b-9ddd-c18efcf3a232,8b598a8c-6653-4761-bf1e-6954cf967146,0.0,1.0,0.0,False,96d555be-82e3-48b4-a81a-29ce78ff94bf,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,10.0,6.0,0.0,False,False,True,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,af5280ea-390f-4c5e-aaf0-81e48badb0e0,6.0,2026-08-22T12:06:38.357Z,46a25bd0-a772-46d3-854a-1a0f79d4a96a,26e6a6e5-8ef2-4c08-8e4f-b89566241f24,2.0,8.0,0.0,,0e4243d3-e8ae-4bfa-80f0-0160451e2a3a,0582940b-256d-4f95-81bc-c65be85d826d,8.0,12.0,0.0,,True,False,26e6a6e5-8ef2-4c08-8e4f-b89566241f24
Middle-Earth SBG Turniej w STRFEIE 500 pkt,d08e963f-3855-4a2d-b79a-fd391c0c8d93,Contest of Champions,aa3f8d97-2c60-4e81-a0e0-2aaea081b936,FINISHED,05b15664-1a95-4134-9ea2-e530ea6ecfe7,,2026-08-22T12:06:38.357Z,4da53af2-f505-4dd4-9c08-9aa87c630236,bb2a8efe-f745-4f44-94ee-831d41404935,,,,,,,,,,,False,False,
