Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 1 - SEIZE THE PRIZES,2da2b554-e271-4670-ab6f-ab2edaac3c1f,FINISHED,5199c879-32e0-48a6-9a6f-43ce43d7e0ea,10,2026-01-24T08:16:21.198Z,19f2ad71-4fcd-488c-8060-967580378c99,a66f5a56-1f3b-4944-9a2b-040faa0061e5,6,10,0.0,False,ae6cda6b-e7a0-4bc1-8f20-acd6b075d105,9d5bc521-d1ac-416e-952c-926b6aef9e60,0,4,0.0,True,True,False,a66f5a56-1f3b-4944-9a2b-040faa0061e5
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 1 - SEIZE THE PRIZES,2da2b554-e271-4670-ab6f-ab2edaac3c1f,FINISHED,59fef852-84a4-418d-bc2b-8bd271ced741,11,2026-01-24T08:16:21.198Z,b3ae9397-4d91-4052-8544-acedc6adf0cf,5dd629bc-7618-4bd4-9b02-0c13fc7b7a34,5,3,0.0,True,bc002101-8416-4226-9949-ad7b51f0a724,d1928738-701d-4759-abe9-ff1123a28015,1,2,0.0,,True,False,5dd629bc-7618-4bd4-9b02-0c13fc7b7a34
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 1 - SEIZE THE PRIZES,2da2b554-e271-4670-ab6f-ab2edaac3c1f,FINISHED,7e303338-71d3-49b9-9fea-baf711600dd5,12,2026-01-24T08:16:21.198Z,0a98b0a0-e924-4cc8-8f52-5fe1d1ce5bad,1e4b9bdf-6062-4736-aef3-52bc568f8803,5,10,,,0b59f795-3a69-4bbb-8ec6-924dd3958dad,65805e1a-2bae-4663-a590-28d09e52152d,1,9,,,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 1 - SEIZE THE PRIZES,2da2b554-e271-4670-ab6f-ab2edaac3c1f,FINISHED,bf7c0f32-08e5-4aad-a723-594e8952c0ce,13,2026-01-24T08:16:21.198Z,457fc7f0-29a2-4438-a290-b9a2dadb1a96,e3be0c1a-33fa-4825-993f-8d84b55c47c0,6,9,0.0,,7f801100-89cd-4397-b276-ec0ec148943f,d0cc3137-fab5-4977-bfac-cf0a791bd9b0,0,4,0.0,,True,False,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,7732651d-ca55-4200-87f0-26a7e4c35677,0,2026-01-24T10:45:02.960Z,accbf995-8d66-4cb3-bcba-f7b220f51e52,804c4802-b3bc-41ec-9f1b-de92ffe4897e,1,7,0.0,False,909420a0-1dc4-4393-aa8a-feddccdf1331,76870d30-055b-4a89-a141-78ef032269f2,5,10,0.0,True,False,True,76870d30-055b-4a89-a141-78ef032269f2
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,78113d80-8959-4c71-a3ca-21898b975fce,1,2026-01-24T10:45:02.960Z,bdd11729-7f51-4e00-86a4-331efc0d45f9,9e5e1da1-794c-4762-8289-7b0e341fcb12,0,4,0.0,False,e30e7bc4-5e1b-4d5e-928e-1f76757b77fc,d1219f2e-d585-4ce6-979c-9b1ba239894a,6,9,0.0,True,False,True,d1219f2e-d585-4ce6-979c-9b1ba239894a
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,64bf5442-638f-4f30-837a-a4c1121085e4,2,2026-01-24T10:45:02.960Z,bc069167-5ec8-4d87-9059-90ca44b561a5,5de541e0-dfa6-4c41-b224-90684a3b5e1c,6,9,0.0,,27fe0ae8-bac4-451c-ae7d-04dd709ced47,cd36b01c-87a1-47c9-b877-a65940b24b12,0,0,0.0,False,True,False,5de541e0-dfa6-4c41-b224-90684a3b5e1c
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,5fdb2d57-3ac2-4d2c-afd4-6e0fa76c9076,3,2026-01-24T10:45:02.960Z,00ccf29c-2753-4c89-908d-86b80e511402,3fb17aad-078c-4ea5-ae7e-2ae332f265d4,0,6,0.0,False,4cf676ff-adb0-4640-b8d9-ce1871cf379f,a66f5a56-1f3b-4944-9a2b-040faa0061e5,6,14,0.0,False,False,True,a66f5a56-1f3b-4944-9a2b-040faa0061e5
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,5bab345c-3dc4-43b1-a764-58311207971a,4,2026-01-24T10:45:02.960Z,f7c3759e-9876-477b-b3b0-8115f361ac39,e3be0c1a-33fa-4825-993f-8d84b55c47c0,0,1,0.0,,59c2f385-a1b8-4741-94d7-a42a64e1fef3,08219a4e-e2d0-4904-b18d-f0320cd8d48b,6,10,0.0,True,False,True,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,c8815c21-e25c-45ce-b127-69cb111128b1,5,2026-01-24T10:45:02.960Z,7ce4713b-3bd1-4b64-8abe-46c66e96dbe3,1e4b9bdf-6062-4736-aef3-52bc568f8803,1,4,0.0,,65824dc1-8702-4b29-95a2-53c425040f99,b802b217-7d71-4af6-bee4-c7f6e8879b94,5,7,0.0,,False,True,b802b217-7d71-4af6-bee4-c7f6e8879b94
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,e2c1e6c1-9abc-41ca-96e9-3ae55a74d53a,6,2026-01-24T10:45:02.960Z,8e8a532d-0aa1-4d78-9cac-b2eb0ab9025b,5dd629bc-7618-4bd4-9b02-0c13fc7b7a34,6,15,0.0,False,97196a59-af7d-45ba-84b5-2805be37a1f3,22a23162-8fd8-4dcc-833c-430aafa67491,0,4,0.0,False,True,False,5dd629bc-7618-4bd4-9b02-0c13fc7b7a34
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,3ac55812-1992-4c26-a851-ff0553956b65,7,2026-01-24T10:45:02.960Z,9c4ea5d3-1d01-45ac-8285-8ebe5bef4044,c45b3def-24ab-4380-a190-3e26999955a5,5,13,0.0,True,606c7dd9-c9a0-43c8-aec4-463cecdefceb,65805e1a-2bae-4663-a590-28d09e52152d,1,11,0.0,True,True,False,c45b3def-24ab-4380-a190-3e26999955a5
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,da7c7784-cfa9-498a-8606-0948818744f4,8,2026-01-24T10:45:02.960Z,ac5a5fdd-2165-4875-92d9-283a2496a8b3,cb67ea1b-6562-48e3-99e2-c7d66c880c28,0,2,0.0,True,48170191-09d9-4a15-94b7-a7a1f75443ce,d1928738-701d-4759-abe9-ff1123a28015,6,14,0.0,,False,True,d1928738-701d-4759-abe9-ff1123a28015
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,b0b78503-36a4-44c2-9c69-0fc52a7d7274,9,2026-01-24T10:45:02.960Z,1331a5fe-6f6f-488f-a48d-21bfe5d349c7,d0cc3137-fab5-4977-bfac-cf0a791bd9b0,0,1,0.0,,c96021d7-67c6-40ff-92b3-ac9acd387c3a,bb2a8efe-f745-4f44-94ee-831d41404935,6,13,0.0,,False,True,bb2a8efe-f745-4f44-94ee-831d41404935
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,9f66993c-6388-4fb9-b104-ac35da9be87c,10,2026-01-24T10:45:02.960Z,33317055-92c8-42d6-adbb-7d5a9c9f1291,9d5bc521-d1ac-416e-952c-926b6aef9e60,5,12,0.0,True,24ba4cfb-96d1-42c3-be9e-9524cd07db71,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba,-999,9,0.0,False,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,351626dd-690c-4b59-9081-035e8b611e45,11,2026-01-24T10:45:02.960Z,d33b373f-40e9-4760-9b22-f6dd30a4e598,b6f0e023-257d-472b-af43-78e56d559cae,6,14,0.0,False,9cd54905-57fa-48c7-ac8f-63b644cc08a4,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,0,0,0.0,False,False,True,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,6bf61d06-7443-4409-819b-171a7c1be293,12,2026-01-24T10:45:02.960Z,dc0025e5-9095-4385-bac0-00670d85ad32,f5bcca05-14a2-4c47-8a81-379d5c4ee992,6,14,0.0,False,c9333d3b-4121-4e6d-981a-3e226dbf5d5a,4d2a70a2-c8e1-4ab9-a886-3a945d216f71,0,7,0.0,True,True,False,f5bcca05-14a2-4c47-8a81-379d5c4ee992
Liga Śląska MESBG S26E01 - 24.01.2026,32d0af5d-8599-41ac-a87a-04801f5872cb,Runda 2 - ESCORT THE WOUNDED,44800d49-e3de-4ad8-98b5-cfe39ee2e383,FINISHED,d3881d95-06d1-40fd-b815-be276cb6fc38,13,2026-01-24T10:45:02.960Z,b0b3763a-478e-4f24-ad2a-34f0d3c3c8e5,ef720739-17ce-42ec-a9fb-2c6e361af86f,0,5,0.0,,2cb612d8-288e-4396-b81e-93d20db6b3ce,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8,-999,14,0.0,False,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
