Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 3,f12abd39-9cd8-4124-acd2-1ca3df905c02,FINISHED,09369654-a219-47f1-854a-6e413d256608,0,2026-08-29T10:26:14.535Z,1e497a65-0df7-4ad5-9072-f952cafe4873,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba,5,3,0,True,f3f50c6b-dd97-44e5-853e-e94f3aaadb0e,9d5bc521-d1ac-416e-952c-926b6aef9e60,1,2,0,False,True,False,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 3,f12abd39-9cd8-4124-acd2-1ca3df905c02,FINISHED,a4483b11-fb91-4016-b62c-234410ef7af8,1,2026-08-29T10:26:14.535Z,d5f1918c-4046-46b1-9ce1-6afa82c8854d,15e5a444-91c2-43fe-8b7b-c927354ca51a,0,1,0,True,537627a9-d5cc-435d-9cdf-5e1535cd96a0,76870d30-055b-4a89-a141-78ef032269f2,6,20,0,True,False,True,76870d30-055b-4a89-a141-78ef032269f2
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 3,f12abd39-9cd8-4124-acd2-1ca3df905c02,FINISHED,379c6c04-74bb-4d36-9dcd-e410da32e079,2,2026-08-29T10:26:14.535Z,dc1a4f89-5fb3-4eae-a544-54444b57ccfc,c45b3def-24ab-4380-a190-3e26999955a5,6,11,0,False,a96dfe50-078e-4d85-bf5b-8d954d4e376f,69ac0226-f55c-4c29-9cad-1351bc715c33,0,3,0,,True,False,c45b3def-24ab-4380-a190-3e26999955a5
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 3,f12abd39-9cd8-4124-acd2-1ca3df905c02,FINISHED,af915394-ed0f-40c3-8c62-a3335a38b397,3,2026-08-29T10:26:14.535Z,bfd1e44f-9d6a-4d4e-8909-8e5c8bb1316b,cb67ea1b-6562-48e3-99e2-c7d66c880c28,0,1,0,False,d4c28401-f756-4872-814a-23c6520cce0e,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8,6,12,0,False,False,True,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 3,f12abd39-9cd8-4124-acd2-1ca3df905c02,FINISHED,9c951e3a-2c0a-444e-9b16-7776cf0a4aef,4,2026-08-29T10:26:14.535Z,10c1ba45-0529-481d-ac70-b9688c7d912a,d0cc3137-fab5-4977-bfac-cf0a791bd9b0,6,8,0,True,fee14835-bbeb-4a6c-b67d-165d0d378c0b,0582940b-256d-4f95-81bc-c65be85d826d,0,4,0,,True,False,d0cc3137-fab5-4977-bfac-cf0a791bd9b0
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 4,9931a147-0dd2-429b-b994-d8dd2d96f027,FINISHED,8b9b525b-8eac-4e00-b478-aeaca553df9c,0,2026-08-29T11:58:32.849Z,a548322a-e7b5-4831-8a85-b05f3b4359c4,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba,6,14,0,False,89562306-e5f2-4d7e-bd19-450e3b8f6e46,c45b3def-24ab-4380-a190-3e26999955a5,0,7,0,False,True,False,457f9c1a-0e9a-4c0e-ae41-7f00e3646fba
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 4,9931a147-0dd2-429b-b994-d8dd2d96f027,FINISHED,88f5d5ba-524d-43bf-b11c-e08d0b083d16,1,2026-08-29T11:58:32.849Z,dc5ef7e8-dbb7-4d63-a3ca-215bb4b140cc,76870d30-055b-4a89-a141-78ef032269f2,6,11,0,False,44a806fb-9119-4210-a821-dca8e04038f6,9d5bc521-d1ac-416e-952c-926b6aef9e60,0,4,0,True,True,False,76870d30-055b-4a89-a141-78ef032269f2
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 4,9931a147-0dd2-429b-b994-d8dd2d96f027,FINISHED,d94ada98-e8f2-4c81-9500-71453a076a44,2,2026-08-29T11:58:32.849Z,7d4748c7-09d4-4d1c-97c8-699dadaad9af,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8,6,16,0,True,12910992-3ad8-42b3-9c52-82450cf87e0d,15e5a444-91c2-43fe-8b7b-c927354ca51a,0,4,0,True,True,False,ef46c5bc-e9ab-450b-85f5-4b88323ef1b8
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 4,9931a147-0dd2-429b-b994-d8dd2d96f027,FINISHED,8531d55a-4bf2-4f27-a663-817b043d0cb1,3,2026-08-29T11:58:32.849Z,f9d2a16e-7b5f-4891-acec-09270866e5f9,d0cc3137-fab5-4977-bfac-cf0a791bd9b0,0,3,0,False,4cefd7c6-2d6c-4bee-836c-068a08654197,cb67ea1b-6562-48e3-99e2-c7d66c880c28,6,17,0,False,False,True,cb67ea1b-6562-48e3-99e2-c7d66c880c28
Liga Śląska MESBG S26E08 - 29.08.2026,166cbe7b-7f9d-4220-b7c5-4851cc5b9fc7,Runda 4,9931a147-0dd2-429b-b994-d8dd2d96f027,FINISHED,850e0bec-c1b0-495c-8afc-c14aab64dca0,4,2026-08-29T11:58:32.849Z,46113904-46a6-4e67-8598-2ae45a6e8c12,69ac0226-f55c-4c29-9cad-1351bc715c33,0,5,0,,a5cf7ee4-ecb3-45d7-8e5d-b0d650fc4053,0582940b-256d-4f95-81bc-c65be85d826d,6,11,0,,False,True,0582940b-256d-4f95-81bc-c65be85d826d
