Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,745adcf5-ebed-4833-87c9-783aa0faf21f,5,2026-03-14T10:27:05.190Z,b06a587d-49a6-4e46-aee9-8a7b0b9e22bb,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad,0,3,0,True,cbccc2e8-c40f-476b-ab0a-63581e1d4de4,97c5e5bc-7502-4f16-9c1b-53ead4fab5b2,8.0,15.0,0.0,,True,False,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,8eccb9bf-a93b-4771-b5bc-9ed42a557855,6,2026-03-14T10:27:05.190Z,92369079-8eb3-455e-927f-cc153bf74d29,e6502515-9c26-4676-9470-1e0ed9cf34e8,3,5,0,True,1a6fb59a-b6a0-4d9a-ba33-6f9c6d1fdd9c,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6,3.0,5.0,0.0,,False,True,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,345065a2-70e0-4090-9486-03ff1b05f3d5,7,2026-03-14T10:27:05.190Z,004283ab-afb6-46b9-8f60-4c5267c3af7b,90833c00-49ca-4b47-9870-220cd7d349a5,1,2,0,,d843dfbb-24a7-4306-adf4-dd69a6f22edc,de549210-7d0c-4785-b9b5-0f7846fc0a3c,7.0,10.0,0.0,,False,True,de549210-7d0c-4785-b9b5-0f7846fc0a3c
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,b7f1c688-706e-4b2a-ab3f-51dc400ef045,8,2026-03-14T10:27:05.190Z,b36f1541-86ab-4c9f-b858-3d899db867f5,86c5f67a-7246-4ae4-95b4-1aece76a4298,6,12,0,,d96d1d51-452f-4e89-94e3-e2460cd054ea,4d057d0a-bf12-4fbc-af54-24d0e7959cd0,3.0,11.0,0.0,,True,False,86c5f67a-7246-4ae4-95b4-1aece76a4298
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,d9179358-3e40-47d4-909f-976df0ab7abb,9,2026-03-14T10:27:05.190Z,e5a93555-6c2e-479e-9018-ae313da6471a,c6592721-9d53-40f9-b982-0b08fab710b9,8,20,0,,d08ac142-d478-45be-9193-d385bd2a8da6,d02f6904-35dc-4b82-9b83-fb9fa71a8871,0.0,0.0,0.0,False,False,True,d02f6904-35dc-4b82-9b83-fb9fa71a8871
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,2dd4ffb1-a517-4df7-9690-2dc4105f8686,10,2026-03-14T10:27:05.190Z,b3378504-6182-4df9-9d8e-5bfdae3cbabd,d77ff50e-bfae-4794-8794-8ed0b0092b57,8,18,0,True,85f45e25-6168-44a9-8866-52cb538073de,961b5951-2a60-4f61-af5c-2ee9f3fb8b6f,0.0,2.0,0.0,,True,False,d77ff50e-bfae-4794-8794-8ed0b0092b57
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Breakthrough ,71fa0c1e-40a4-4ca5-a242-6ee509908e92,FINISHED,07fc2664-1970-4e1e-9184-d1b40090b828,11,2026-03-14T10:27:05.190Z,246e9741-d995-43ee-ab4c-e650ed996c5d,10200913-4bf7-4ddb-a2c5-19498c664fd1,8,12,0,,,,,,,,True,False,10200913-4bf7-4ddb-a2c5-19498c664fd1
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,e0eb0fef-7074-4c4b-bd0f-879653c52160,0,2026-03-13T11:42:07.805Z,b908aba3-b1a8-4d2f-9af9-cbb7f1488387,10200913-4bf7-4ddb-a2c5-19498c664fd1,0,0,0,False,46645407-2c2b-4838-9e5c-f92094c14982,21c12fb0-4289-4df3-8bad-f18c2a49fd0d,8.0,17.0,0.0,False,False,True,21c12fb0-4289-4df3-8bad-f18c2a49fd0d
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,6b55d93b-3feb-438a-80d1-0bec776e32eb,1,2026-03-10T11:08:22.089Z,ec0b8f32-4010-4570-899e-5d6a32bd69b7,4a3551b3-8b11-4138-b084-2fce3aa5c9f7,8,19,0,True,9399fc73-7049-430d-bd22-ccb05ad8a7bb,d77ff50e-bfae-4794-8794-8ed0b0092b57,0.0,1.0,0.0,False,True,False,4a3551b3-8b11-4138-b084-2fce3aa5c9f7
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,edbfda6f-aaa2-434b-be14-b103aa980027,2,2026-03-09T08:05:53.226Z,f6eb44ff-fdb2-45a1-95da-67cead2be6a7,97c5e5bc-7502-4f16-9c1b-53ead4fab5b2,6,8,0,,fde1cea7-c323-493f-bffb-09cc042c803d,e6502515-9c26-4676-9470-1e0ed9cf34e8,3.0,7.0,0.0,False,False,True,e6502515-9c26-4676-9470-1e0ed9cf34e8
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,f973d6a8-7ba1-4a15-bdb3-f1d7602f1952,3,2026-03-09T08:05:53.226Z,f8a6b06c-d58e-4c79-bf63-c4a5715f66b3,2e43426e-f985-4550-b47b-6d881ac500f5,8,14,0,,6b5e750d-3e66-4065-8db9-b107890d3dc3,c6592721-9d53-40f9-b982-0b08fab710b9,0.0,3.0,0.0,,True,False,2e43426e-f985-4550-b47b-6d881ac500f5
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,bc78c8a0-e3f2-4d7a-be59-5ff3a0b46139,4,2026-03-10T11:08:22.089Z,0883ba54-953b-4c27-b25f-b92501f31af3,4d057d0a-bf12-4fbc-af54-24d0e7959cd0,1,4,0,,2947c1e6-7503-47f2-925e-177b69296240,a4288b7d-1a0d-41d4-b79e-bcf007b997df,7.0,10.0,0.0,,True,False,4d057d0a-bf12-4fbc-af54-24d0e7959cd0
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,cc3bdcb6-7760-48e8-b8da-38c6d369cd2d,5,2026-03-09T08:05:53.226Z,63735428-5f03-43cc-a373-f794770cfd0e,de549210-7d0c-4785-b9b5-0f7846fc0a3c,1,6,0,,b343d76a-e200-4f72-8c05-93635ebf3901,9e46a717-10cb-4554-92b7-a0dc972f3571,7.0,11.0,0.0,,False,True,9e46a717-10cb-4554-92b7-a0dc972f3571
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,efdb9988-19fa-49a0-980e-7295a5503e3d,6,2026-03-09T08:05:53.226Z,b1346304-474b-4999-a34d-58052c0ba525,d02f6904-35dc-4b82-9b83-fb9fa71a8871,0,3,0,,42a1e082-47af-4918-a2c4-ce25dc564e7e,1ee45c59-1904-492a-816c-b21fdd702a2d,8.0,14.0,0.0,,False,True,1ee45c59-1904-492a-816c-b21fdd702a2d
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,f8a48be8-56b9-4b82-a37e-ec70d1b632be,7,2026-03-09T08:05:53.226Z,8fc70ea6-6ed6-4a06-942f-d56ae6c4d915,961b5951-2a60-4f61-af5c-2ee9f3fb8b6f,0,0,0,,1c14701d-ecb6-4e51-8239-3f36bb5d5b5d,e0392558-e263-4874-b380-e33152fcecbe,8.0,20.0,0.0,False,False,True,e0392558-e263-4874-b380-e33152fcecbe
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,e2c2759e-87f7-4ee0-8a89-410c7f9736f5,8,2026-03-09T08:05:53.226Z,dc9d87f3-899f-460a-ba0a-cc7492604a55,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6,1,7,0,,bcfaf33d-7436-4e22-8222-842275cdbdfa,9c7ddcbf-c6ea-49a5-929a-58dfc77250b8,7.0,10.0,0.0,False,True,False,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,028e9158-1c56-4165-b442-46cb525a218c,9,2026-03-09T08:05:53.226Z,adbf189a-2f5b-457a-8b01-957423a45dd7,86c5f67a-7246-4ae4-95b4-1aece76a4298,1,5,0,False,6782caac-89eb-42b1-a284-ab4fb1c8a88c,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad,7.0,7.0,0.0,True,False,True,88eff5e1-e5fa-40df-ac60-dd5cb0c71bad
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,37a4e493-78d6-4272-ad6d-224574383b9e,10,2026-03-09T08:05:53.226Z,aa0ec8bb-9e75-494b-9e3e-46b32bf23a88,90833c00-49ca-4b47-9870-220cd7d349a5,1,6,0,,92e3ad4c-706d-417f-acde-46b167c2faa1,cc196cdf-770d-461b-87fc-b3c395594312,7.0,11.0,0.0,,True,False,90833c00-49ca-4b47-9870-220cd7d349a5
Turniej Middle-Earth SBG 600 pkt - 14.03.2026,c95b23fd-89fd-423f-acd3-398b436d2805,Capture & Control,66dadcb2-2510-4022-bf5c-e9e6175aa37c,FINISHED,b69c4a9c-4498-4bf6-a057-b3cb45486259,11,2026-03-13T11:42:07.805Z,730b1823-c9aa-4744-9a1a-f3c3eb2e1016,7fad5775-4390-4bca-bc5b-80a73e76ee1c,8,16,0,False,,,,,,,True,False,7fad5775-4390-4bca-bc5b-80a73e76ee1c
