Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,2c6ce3f3-c72e-41f7-bc1b-7d1d9d9cd3b9,4,2026-02-16T09:27:51.327Z,756dbd1e-2324-43ce-9c7a-04bf8b47f14d,6df80142-0804-43f3-910e-3d51131586cf,,,,,f51d3dfa-96ba-4b1e-9111-e6ce25459c9f,6f641816-8973-4f1f-b906-3b33d5710be9,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,4f7e0fc0-4736-4118-91e0-86e6b69665e3,5,2026-02-16T09:27:51.327Z,27d36e1e-e1df-492e-a10e-a87d3ee62336,bddcaa23-409a-484d-958f-51237c9c91fc,7.0,12.0,0.0,,335bda56-482d-44bc-a677-e080e199673d,5470aef4-3a87-47fe-9215-03a83f6f01cf,0.0,3.0,0.0,,True,False,bddcaa23-409a-484d-958f-51237c9c91fc
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,c578bdf5-2680-4a42-8899-49b2d44f1805,6,2026-02-16T09:27:51.327Z,929d4b54-981a-46c2-9f08-fc284657dd4b,71f045ad-ce24-4e8b-865a-1dc0f634a42d,7.0,8.0,0.0,,80a31537-f1e2-4684-8b55-8e5b03fa425b,eacb0c29-8302-462e-9e47-c61d95ce5ff3,0.0,1.0,0.0,,False,True,eacb0c29-8302-462e-9e47-c61d95ce5ff3
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 4,564f5290-1d2e-4b46-bc51-52535171badb,FINISHED,7f73b624-577e-42c4-9a76-fb5e0b5a89bc,7,2026-02-16T09:27:51.327Z,50c9584e-d2dd-48de-a1c1-898c6a6f0e7c,8b14aba7-2a94-4a84-86fe-1f72a7033447,,,,,,,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,35bafd85-dffb-4312-9ec0-e2b1880c15f0,0,2026-02-16T09:27:32.836Z,5ecd01f7-30d1-4ef6-9179-1825aa602774,65d79b69-8aa1-4001-90a9-babbf3df1486,5.0,7.0,0.0,,8e437325-da0d-4845-a078-628587d54cba,bbe7d7b9-232d-4b4d-a17a-5f4c72ea758b,2.0,5.0,0.0,,False,True,bbe7d7b9-232d-4b4d-a17a-5f4c72ea758b
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,e87a6c4f-1bbd-4210-948b-b3b44bddb3bf,1,2026-02-16T09:27:32.836Z,9cdc32aa-dd01-4c20-a388-4c0189cde560,8ab9b64e-8486-4613-a82e-8fe6e7741dfd,7.0,6.0,0.0,,82650624-3a1e-4558-a70e-eb517764c8e5,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f,0.0,1.0,0.0,,False,True,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,4c4747c5-5c3f-4ab5-92fb-47e236649571,2,2026-02-16T09:27:32.836Z,f4bab1ff-0845-4d3b-ac60-7eed04645b90,4e8fbce8-9600-4b61-af86-6731e366fce3,7.0,13.0,0.0,,3d2cf3af-59e4-4864-b93e-c59fe730f57a,eacb0c29-8302-462e-9e47-c61d95ce5ff3,0.0,3.0,0.0,,False,True,eacb0c29-8302-462e-9e47-c61d95ce5ff3
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,bc2852de-af47-41d5-b922-cbf64be3b5e2,3,2026-02-16T09:27:32.836Z,9f7b6255-d434-4560-8418-834636fbcee7,fe7a6de8-fe5a-49f3-84c4-75f9361616b1,8.0,5.0,0.0,,626cc7bd-310f-4ced-90b9-9c47912c1cf4,13a4ddbb-8db9-4160-b1e8-372365ed4e8d,6.0,2.0,0.0,,False,True,13a4ddbb-8db9-4160-b1e8-372365ed4e8d
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,6cb7866d-9199-4c12-a4f2-bbb6b3bbdfe6,4,2026-02-16T09:27:32.836Z,f4d54628-4a1e-4aed-b7e7-ca021635e8c7,6df80142-0804-43f3-910e-3d51131586cf,,,,,26b7890d-80e8-4977-b870-b9746a6de5d6,8b14aba7-2a94-4a84-86fe-1f72a7033447,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,c6b9b615-845b-486e-bb62-3abab0e6a5c1,5,2026-02-16T09:27:32.836Z,d49ba1f9-ea41-4507-91a9-e7218d644235,bddcaa23-409a-484d-958f-51237c9c91fc,5.0,10.0,0.0,,ef522226-5204-4c76-aede-9ace10e3aa21,a46fa07b-c714-4a45-88f8-742a13295b30,2.0,6.0,0.0,,True,False,bddcaa23-409a-484d-958f-51237c9c91fc
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,f0577717-17c9-43a9-91d4-52b93bdf5992,6,2026-02-16T09:27:32.836Z,8f6607bf-cfb3-44c0-80bc-d34cdb1eee47,5470aef4-3a87-47fe-9215-03a83f6f01cf,,,,,2527dc8c-d60d-4e3b-867e-48138b6eb3a8,6f641816-8973-4f1f-b906-3b33d5710be9,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 3,1693dba7-16b8-46d2-8fc4-3824e3fb5837,FINISHED,f0253b8f-c51a-4ffa-9c3d-19b59b018dc2,7,2026-02-16T09:27:32.836Z,e4990c36-bf24-428d-b38e-be9251f44ffa,71f045ad-ce24-4e8b-865a-1dc0f634a42d,,,,,,,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 6,b2d7b1f9-5583-438b-a6cb-2d79b4d46c18,FINISHED,62e6c8a0-bf24-4fc9-b04c-64edb843564f,0,2026-04-29T11:30:08.935Z,e8ef19f7-0ac6-4836-aae0-aca7ac7720ad,4e8fbce8-9600-4b61-af86-6731e366fce3,,,,,35002645-3dcc-4945-a261-99d5e51e01d1,bddcaa23-409a-484d-958f-51237c9c91fc,,,,,False,False,
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 6,b2d7b1f9-5583-438b-a6cb-2d79b4d46c18,FINISHED,c05ad4bf-9224-4dad-9030-aa510ea8a7c6,1,2026-04-29T11:30:08.935Z,04a215ec-6cf2-4c0d-9211-911cea18f31b,65d79b69-8aa1-4001-90a9-babbf3df1486,6.0,17.0,0.0,,adc5461f-e207-403c-ba46-669bef877a09,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f,0.0,1.0,0.0,,True,False,65d79b69-8aa1-4001-90a9-babbf3df1486
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 5,6286d690-4c9d-4272-af23-a7dda64059f8,FINISHED,d4bc0ca5-ebf8-4cdd-aa54-b6aa5715a0d0,0,2026-04-14T12:58:58.048Z,42cf0413-054a-47e8-9a92-f218602a8f72,65d79b69-8aa1-4001-90a9-babbf3df1486,0.0,4.0,0.0,,e82daf48-150d-440a-980f-51e0a2ba875c,4e8fbce8-9600-4b61-af86-6731e366fce3,7.0,12.0,0.0,,False,True,4e8fbce8-9600-4b61-af86-6731e366fce3
WIOSENNA liga LOTR w MGC,a83c9659-6767-4651-8706-1a6afb98d414,Runda 5,6286d690-4c9d-4272-af23-a7dda64059f8,FINISHED,bcbce8df-17ec-4878-bd0e-d0fac6e1483a,1,2026-04-14T12:58:58.048Z,5dea7952-e341-4820-bee6-d07f99c2a34f,b03d290f-0f50-4b79-a0e7-a6bad8e16b2f,2.0,8.0,0.0,,e73cca78-ae2e-4b17-875d-090790695889,bddcaa23-409a-484d-958f-51237c9c91fc,5.0,15.0,0.0,,False,True,bddcaa23-409a-484d-958f-51237c9c91fc
