Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Lords of Battle ,753dca09-a2b0-4011-8698-554298308e3a,FINISHED,04113cc4-30f9-40ea-87ea-aa5795751a2d,10,2026-02-28T13:03:17.280Z,eef53936-e3b5-4478-abed-a007a6be10a3,2e43426e-f985-4550-b47b-6d881ac500f5,0,0,0.0,,4eb36180-07f3-4c83-b511-bf2d57f24516,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b,8,20,0.0,True,False,True,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,1ce7ae45-03cc-4a42-8338-3ff5a91aa664,0,2026-02-28T10:44:12.587Z,5fc7fb4c-a06d-40cc-a68a-edbaa7f65288,21c12fb0-4289-4df3-8bad-f18c2a49fd0d,1,8,0.0,True,8be14411-0a0a-4234-a1a5-3ed7a5dcce9a,bd51334f-700f-46ea-9801-7fa43e9c53d0,7,15,0.0,False,True,False,21c12fb0-4289-4df3-8bad-f18c2a49fd0d
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,4b13a16a-c00f-4808-b7f5-d7c124fc410d,1,2026-02-28T10:44:12.587Z,61b253ad-4017-4654-aa1c-5436950a1bd3,5d7fc271-b24c-4d21-a3c2-88794f879f3f,7,7,0.0,,54c885a9-dd09-4138-809c-277ec89ab7df,9e5a191c-e93a-436d-b7b0-95d223dd6e2e,1,4,0.0,,False,True,9e5a191c-e93a-436d-b7b0-95d223dd6e2e
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,f4b77077-8641-4d96-8d20-2fdc003d75b7,2,2026-02-28T10:44:12.587Z,85526380-36ae-414a-8fc2-de96c5e45fcb,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6,1,2,0.0,,1937cff4-7b19-463c-821a-9f4971a2ef3e,224b8d3d-7e1f-4095-853a-088883879195,7,11,0.0,,False,True,224b8d3d-7e1f-4095-853a-088883879195
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,a19acde0-3fca-417d-ac17-6eb6951e367e,3,2026-02-28T10:44:12.587Z,ed7430d8-9fa0-49d3-934b-199ececbb977,d77ff50e-bfae-4794-8794-8ed0b0092b57,1,7,0.0,,8ed265ba-26f7-4b79-ab80-e1ca05f9a6ba,7fad5775-4390-4bca-bc5b-80a73e76ee1c,7,9,0.0,True,False,True,7fad5775-4390-4bca-bc5b-80a73e76ee1c
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,51b07797-7c2b-49f0-b6ad-6f622c5f1cec,4,2026-02-28T10:44:12.587Z,9b45d542-4fca-4132-8d80-e8b1af14dda6,a4288b7d-1a0d-41d4-b79e-bcf007b997df,3,9,0.0,,6b9b6ec0-9488-49e3-9222-cc4126e6b2d1,aeb64f70-9113-4def-9783-a8baac87ee39,6,10,0.0,False,False,False,7fad5775-4390-4bca-bc5b-80a73e76ee1c
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,2daced13-d99f-4bf1-89aa-8d76af37f6af,5,2026-02-28T10:44:12.587Z,98b346ed-19c0-46e1-a162-9aa46820329d,beec30f8-4a47-431b-b7ed-e7f37e95bbbc,7,10,0.0,False,a149f6c7-a8ec-4014-9813-be42747a6198,2e43426e-f985-4550-b47b-6d881ac500f5,1,2,0.0,False,True,False,beec30f8-4a47-431b-b7ed-e7f37e95bbbc
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,6e346421-6153-4d32-812c-abc37b432f3f,6,2026-02-28T10:44:12.587Z,535d7853-daa0-4e55-ac9f-dc5c03a51cdf,93d647e6-e5b4-4797-8941-dcfb38fd8b6e,7,12,0.0,True,8c67976a-e9c0-4ded-8840-66c6532a67b2,cc196cdf-770d-461b-87fc-b3c395594312,1,4,0.0,False,True,False,93d647e6-e5b4-4797-8941-dcfb38fd8b6e
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,3b0a74ba-a0ba-4586-b038-e87c0bb37109,7,2026-02-28T10:44:12.587Z,e67eef0a-5795-4a65-82de-871201262b86,9e46a717-10cb-4554-92b7-a0dc972f3571,1,6,0.0,False,0732743f-514f-4938-845b-e9294cb14a99,97c5e5bc-7502-4f16-9c1b-53ead4fab5b2,7,8,0.0,,True,False,9e46a717-10cb-4554-92b7-a0dc972f3571
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,ee7d507a-c362-48d1-9e25-6d8ea660264a,8,2026-02-28T10:44:12.587Z,7872b598-78b1-4795-9e50-dd0f59b83d26,d70e3320-c102-4867-b84f-be1398cfbf01,3,7,0.0,True,a3c2be49-3fea-4919-bd91-6e61caba5264,d02f6904-35dc-4b82-9b83-fb9fa71a8871,6,8,0.0,,True,False,d70e3320-c102-4867-b84f-be1398cfbf01
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,384829b9-6974-4d53-b772-7fc1c79e7451,9,2026-02-28T10:44:12.587Z,4cddca4a-bcc8-41fa-83bd-0bb6029dab5d,6fbfdbec-7d0c-4900-a4a5-7bdf560ca7a2,7,10,0.0,,767f30fd-ceb7-409d-bd88-7f115ce4a31e,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b,1,4,0.0,False,True,False,6fbfdbec-7d0c-4900-a4a5-7bdf560ca7a2
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Sites of Power,557e6108-a3f6-415c-a9d4-e365d870f66b,FINISHED,1a62a3f0-efbd-4995-a96a-4c609216d364,10,2026-02-28T10:44:12.587Z,6da67fad-392a-4cc3-941a-d29c1bfbc834,4a3551b3-8b11-4138-b084-2fce3aa5c9f7,6,9,0.0,True,1eaf0e61-e938-4e37-92c6-1e3365f9982c,9c7ddcbf-c6ea-49a5-929a-58dfc77250b8,3,8,0.0,False,False,False,7fad5775-4390-4bca-bc5b-80a73e76ee1c
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,a3b8e237-855e-40e6-9c5b-781ce85263e5,0,2026-02-22T20:14:19.256Z,064dd3c5-4b73-4409-a145-c042551be99b,6fbfdbec-7d0c-4900-a4a5-7bdf560ca7a2,0,1,0.0,,f4cddb8d-e937-4181-a1c1-3f954d2375f6,5d7fc271-b24c-4d21-a3c2-88794f879f3f,8,16,0.0,,False,True,5d7fc271-b24c-4d21-a3c2-88794f879f3f
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,fcbd75f3-c8e2-49fc-a530-c442e48539e4,1,2026-02-22T20:14:19.256Z,34b3d52a-cc73-4497-bf72-5ee8f7be846e,beec30f8-4a47-431b-b7ed-e7f37e95bbbc,7,7,0.0,False,fcb41b44-5ae0-43b7-82a3-44cd22da90a8,cc196cdf-770d-461b-87fc-b3c395594312,1,5,0.0,False,True,False,beec30f8-4a47-431b-b7ed-e7f37e95bbbc
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,077ae72f-eae7-4954-b673-9ef7280a7120,2,2026-02-27T22:32:17.120Z,41391015-7fe3-43b4-a597-1974d58f225d,97c5e5bc-7502-4f16-9c1b-53ead4fab5b2,1,3,0.0,,1192b5e1-3e93-4bb8-ad02-b422e64c76cb,224b8d3d-7e1f-4095-853a-088883879195,7,12,0.0,,False,True,224b8d3d-7e1f-4095-853a-088883879195
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,441ad1de-3abb-43ed-bf37-d309a840f2ca,3,2026-02-28T08:13:28.863Z,235ba1b7-3108-4a7b-9936-b7f97e04ec60,7fad5775-4390-4bca-bc5b-80a73e76ee1c,7,11,0.0,True,d65a15c6-8609-4a69-962f-291c76aad256,d70e3320-c102-4867-b84f-be1398cfbf01,1,3,0.0,False,True,False,7fad5775-4390-4bca-bc5b-80a73e76ee1c
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,964d4600-a377-488b-a7a8-1164c107da84,4,2026-02-22T20:14:19.256Z,a33a1864-2570-48ba-b68f-ee17395b8c08,21c12fb0-4289-4df3-8bad-f18c2a49fd0d,8,19,0.0,True,a36e5f3d-e122-4bf5-b789-bdd357148b80,93cda88b-c976-4e61-8f65-9a5a5f1ecf7b,0,0,0.0,False,True,False,21c12fb0-4289-4df3-8bad-f18c2a49fd0d
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,c723cc36-29df-428b-a9d2-e6ec616a801a,5,2026-02-22T20:14:19.256Z,5a7be5f2-e89e-4c2b-8c41-d5ec9809b2ff,bd51334f-700f-46ea-9801-7fa43e9c53d0,8,17,0.0,False,b70ffef0-40d1-45f0-ad81-ffd9a4f50a26,d02f6904-35dc-4b82-9b83-fb9fa71a8871,0,3,0.0,,True,True,bd51334f-700f-46ea-9801-7fa43e9c53d0
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,3093566a-5aac-4324-83b0-e575d56e626b,6,2026-02-22T20:14:19.256Z,259967e2-18b6-4bec-9170-41b2595f2e05,4a3551b3-8b11-4138-b084-2fce3aa5c9f7,0,0,0.0,True,951e09ed-4a83-4b64-ae0e-13a7939f0f0c,9e5a191c-e93a-436d-b7b0-95d223dd6e2e,8,14,0.0,,False,True,9e5a191c-e93a-436d-b7b0-95d223dd6e2e
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,3647ed7a-e2a7-43bf-8e7b-c6ccf351d3e1,7,2026-02-22T20:14:19.256Z,c07cbf63-4184-4e43-8f7d-0e0835d72e52,93d647e6-e5b4-4797-8941-dcfb38fd8b6e,1,5,0.0,False,5708a5b8-268d-468a-9133-3b20f13010af,d77ff50e-bfae-4794-8794-8ed0b0092b57,7,11,0.0,,False,True,d77ff50e-bfae-4794-8794-8ed0b0092b57
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,04579321-0085-4cb5-a3c9-e5b1269657d6,8,2026-02-22T20:14:19.256Z,c167aa4b-14d7-4126-9ad7-7a4062ccc6ae,2e43426e-f985-4550-b47b-6d881ac500f5,1,6,0.0,,7525df21-8ecb-4330-b911-c93a2fb0ac98,aeb64f70-9113-4def-9783-a8baac87ee39,7,7,0.0,,False,False,7fad5775-4390-4bca-bc5b-80a73e76ee1c
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,6ec14bee-6c4d-4e22-b721-981d4cefbe63,9,2026-02-22T20:14:19.256Z,6ece7b26-9c85-4445-9d2d-8a51241bf9c4,a4288b7d-1a0d-41d4-b79e-bcf007b997df,7,9,0.0,,e78250c3-1d04-4452-9910-40d3a014f0f7,9e46a717-10cb-4554-92b7-a0dc972f3571,1,3,0.0,True,False,True,9e46a717-10cb-4554-92b7-a0dc972f3571
Turniej Middle-Earth SBG 751 pkt - 28.02.2026,003eb2b0-5f6a-4609-88a0-0013074f1f38,Domination,506ba961-5ac6-41eb-b33c-b26e2e524821,FINISHED,4e24d91d-0c7c-459b-ab3f-e6dcab21583a,10,2026-02-22T20:14:19.256Z,c26e73e3-a32e-4448-bda2-d4e1500cd807,9c7ddcbf-c6ea-49a5-929a-58dfc77250b8,0,0,0.0,False,1960072e-e2e3-4936-a568-e88e3bc067b6,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6,8,13,0.0,False,False,True,ee9220cc-08cd-4cbe-be6d-1f510d91dfa6
