Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,a67bca3b-0819-40a7-8809-34195db6188c,8,2026-09-13T09:38:08.845Z,a9c54a77-0bfd-42b1-b4d0-1b9af935f499,a6ad5161-b45e-4fea-99a2-cf207d240467,0,3.0,0.0,,5252ae20-ef1f-4ff0-82eb-4ef048f2aebb,29c74f70-0669-4323-b29f-319ab24a6fce,6.0,6.0,0.0,True,False,True,29c74f70-0669-4323-b29f-319ab24a6fce
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,fb8e1b4f-28ce-48e8-95e8-35878b774322,9,2026-09-13T09:38:08.845Z,e1b65ec6-11fe-400a-886e-cc6827537e3c,b4330a73-88e2-4901-afce-f254f4f7bc9f,0,0.0,0.0,True,7e580d1a-c261-4567-ad18-c34c9561dc65,d676ab50-4520-4a0a-9fde-3dc9f075198e,6.0,20.0,0.0,,False,True,d676ab50-4520-4a0a-9fde-3dc9f075198e
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,e7910613-926f-4f0b-aa6e-e8a1b72591a2,10,2026-09-13T09:38:08.845Z,8ae05028-9adc-48b8-8378-2dd4c417dcb3,7e2ec8ee-a77d-46c4-952a-aa8f006ba9ec,6,15.0,0.0,True,144d06ae-1599-4f1e-8561-ee0979fb3c36,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5,0.0,1.0,0.0,True,False,True,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 5,5fc35669-7b0f-4c3c-9741-62984388b09b,FINISHED,34fa6772-c5a5-4cdc-b050-fadb2a04fa00,11,2026-09-13T09:38:08.845Z,c83dfc7f-5660-4fb4-94c4-c34108d611b9,06621509-feb2-4ef5-9a05-31adb11d942c,6,6.0,0.0,,b02aaf5a-a0f6-4f4d-b894-44acc07bc03f,10c3283a-c07b-4101-8547-1ed84294495a,0.0,2.0,0.0,,True,False,06621509-feb2-4ef5-9a05-31adb11d942c
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,c92384a0-1f93-4dda-9667-3db8af7395d2,0,2026-09-13T11:14:02.890Z,3690d295-05db-4642-ac99-9bb31aac7a21,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5,6,8.0,0.0,False,6e36a849-a05a-453c-8abc-7851b6c8eeda,10c3283a-c07b-4101-8547-1ed84294495a,0.0,3.0,0.0,False,True,False,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,86035e4e-cadb-4717-8215-4023320ad112,1,2026-09-13T11:14:02.890Z,93f5e12c-3704-4f1b-8e89-fcbdfcf36d0a,6bf9fa42-82d2-44fd-9b51-eb81dd5201eb,2,7.0,0.0,False,d794da11-136c-4194-9844-e69b97297184,f28a30ce-50bb-4838-99b6-ed6fbb19d8a4,2.0,7.0,0.0,True,False,True,f28a30ce-50bb-4838-99b6-ed6fbb19d8a4
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,307158d8-30e9-460c-a3f8-a581e4ac77d3,2,2026-09-13T11:14:02.890Z,de4dde72-20a9-4c04-bb89-9700892fb8d5,20cda92d-c8f4-48b5-bfc5-b0fb09a52c38,6,8.0,0.0,True,0f06d138-7bac-485b-b4d5-4dd9bd0ca79d,9d72f208-6933-4843-8bb1-074d485e0e76,0.0,0.0,0.0,False,True,False,20cda92d-c8f4-48b5-bfc5-b0fb09a52c38
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,10f0d520-0015-4fa7-8791-fc494732aada,3,2026-09-13T11:14:02.890Z,d12e3f79-966f-4f8c-9159-6cb86f09dd50,d676ab50-4520-4a0a-9fde-3dc9f075198e,0,4.0,0.0,,3b967f3b-7437-4f51-9383-2fc66010b5a4,116f583a-1962-4cfe-8f7b-dc3fc001ea7a,6.0,12.0,0.0,True,False,True,116f583a-1962-4cfe-8f7b-dc3fc001ea7a
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,03d59259-48f0-4026-8b55-0b66df7d6c4d,4,2026-09-13T11:14:02.890Z,9aefbc51-11a8-4509-b611-c091c51c4aef,708078fa-6770-4b38-a508-7bee7d0b95a2,6,8.0,0.0,True,724ed510-b3b4-471e-a2c6-1cf43df68fa8,33c02a77-8b2d-4cfc-a72f-bd991ce0c950,0.0,4.0,0.0,False,True,False,708078fa-6770-4b38-a508-7bee7d0b95a2
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,70833c89-69ff-4f46-8a01-9e85364386c0,5,2026-09-13T11:14:02.890Z,cb7a8a48-c14c-4cd3-a3ba-aff5a51d3757,7db60bf3-1d9f-4ce6-8b5d-32e66d16000d,6,20.0,0.0,True,12cd4ad1-2819-4aba-aa8b-942994dc57c0,29c74f70-0669-4323-b29f-319ab24a6fce,0.0,0.0,0.0,False,True,False,7db60bf3-1d9f-4ce6-8b5d-32e66d16000d
