Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 3 - TREASURE HOARD,05ed538e-4d35-4fb7-b220-4dbf532439c7,FINISHED,e40c460b-d038-457b-97ec-beb350845eac,4,2026-03-21T11:42:47.837Z,e86d6238-83af-4a47-afd3-9d757bad9714,27f39acf-10d1-4e38-a140-ead046686691,6.0,17.0,,False,7806ebde-01ed-42e2-a0c3-9cff4e331079,08219a4e-e2d0-4904-b18d-f0320cd8d48b,0.0,3.0,,False,False,True,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 3 - TREASURE HOARD,05ed538e-4d35-4fb7-b220-4dbf532439c7,FINISHED,0a40c582-69eb-42ea-894c-c83106744ee4,5,2026-03-21T11:42:47.837Z,f249a395-6e72-452e-979b-ea847c39d825,f1143858-3e87-4afe-807d-f33f21de6d7e,5.0,,,False,,,,,,,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,5ebfc93c-9e17-42f6-a194-cecf89fe3a9f,0,2026-03-21T10:07:02.531Z,0dd4883d-f359-42d1-896a-e7b97abacbbb,5de541e0-dfa6-4c41-b224-90684a3b5e1c,5.0,11.0,0.0,True,6ca36cac-43a0-4bc3-915a-e73e47754a2c,b802b217-7d71-4af6-bee4-c7f6e8879b94,1.0,10.0,0.0,False,True,False,5de541e0-dfa6-4c41-b224-90684a3b5e1c
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,0d157f93-f5a2-4a6e-81c3-9df5fcc0dadb,1,2026-03-21T10:07:02.531Z,4e293036-e1f1-4400-801f-c65272af19eb,f1143858-3e87-4afe-807d-f33f21de6d7e,0.0,2.0,0.0,True,83c52bba-6d4f-4c7d-986c-53409616d26c,cd36b01c-87a1-47c9-b877-a65940b24b12,6.0,12.0,0.0,False,False,True,cd36b01c-87a1-47c9-b877-a65940b24b12
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,1a18996e-967a-4f03-a497-03a02e134ae0,2,2026-03-21T10:07:02.531Z,7fbe5c9c-70d2-47b0-b7eb-6711f82e5f7a,222c2b52-47fd-4345-a6ec-a83ee05ccb12,0.0,1.0,0.0,False,cc3a2bfe-4d58-4a47-b07c-1d914e60fbad,76870d30-055b-4a89-a141-78ef032269f2,6.0,8.0,0.0,True,False,True,76870d30-055b-4a89-a141-78ef032269f2
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,6fd34ab8-2576-41e3-a029-7c536694383b,3,2026-03-21T10:07:02.531Z,eac1db90-6cc2-40cf-b3d8-9e6241995716,08219a4e-e2d0-4904-b18d-f0320cd8d48b,0.0,0.0,0.0,True,d7b6facd-367e-4eaf-989f-641afdb55320,1279e92f-2cd2-4ab8-855a-9630a43d2c60,6.0,9.0,0.0,True,True,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,7b10731d-95c3-4b68-b035-4f815336902e,4,2026-03-21T10:07:02.531Z,4005663a-fd46-41c6-9c71-11bc18c0978c,4d2a70a2-c8e1-4ab9-a886-3a945d216f71,6.0,11.0,0.0,False,2fdbe052-29f8-4bc2-b44d-0dbb23a474e6,220c99d5-a573-49a4-8cc2-bcf85b7c3f7e,0.0,3.0,0.0,True,True,False,4d2a70a2-c8e1-4ab9-a886-3a945d216f71
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 2 - LEAD FROM THE FRONT,b7544765-054d-4b25-a5f4-208ddde8a369,FINISHED,d7797827-b1d9-4f81-a314-a88b3661c901,5,2026-03-21T10:07:02.531Z,bbe8a79e-1121-4074-a6f7-55b8742d2a18,27f39acf-10d1-4e38-a140-ead046686691,5.0,0.0,,False,,,,,,,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,f0d3a1ec-5548-43a0-8b2c-a7f99bccf771,0,2026-03-21T08:21:18.240Z,73519ef9-b567-4f9a-a80d-de9ab6eaef12,76870d30-055b-4a89-a141-78ef032269f2,5.0,9.0,0.0,True,040e50a4-ef19-44a5-83f7-2af1039bf503,1279e92f-2cd2-4ab8-855a-9630a43d2c60,1.0,8.0,0.0,True,True,False,76870d30-055b-4a89-a141-78ef032269f2
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,04cd5b4d-d54f-4c2e-9382-8cab2ed22949,1,2026-03-21T08:21:18.240Z,dbe2de33-57b7-45e5-88b8-b1fbafaeaca1,220c99d5-a573-49a4-8cc2-bcf85b7c3f7e,0.0,5.0,,False,2cb04405-6948-4c8b-9877-2063f04df479,b802b217-7d71-4af6-bee4-c7f6e8879b94,6.0,13.0,,False,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,b4b28588-2fb7-461d-8c69-a318d0aa8605,2,2026-03-21T08:21:18.240Z,f1e98acb-0c09-4915-8c94-dfa8d04a78aa,08219a4e-e2d0-4904-b18d-f0320cd8d48b,1.0,8.0,0.0,False,f31b9a50-85b3-4c2c-9095-0374393cdffa,222c2b52-47fd-4345-a6ec-a83ee05ccb12,5.0,12.0,0.0,True,True,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,0765f662-e009-432a-909f-74e0b1c06b46,3,2026-03-21T08:21:18.240Z,02fb2199-1901-42c2-8ebd-649e17fb1a1f,27f39acf-10d1-4e38-a140-ead046686691,0.0,3.0,0.0,False,5704671f-4a37-4aaa-b67f-94ddc524b29e,5de541e0-dfa6-4c41-b224-90684a3b5e1c,6.0,15.0,0.0,True,False,True,5de541e0-dfa6-4c41-b224-90684a3b5e1c
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,a0b8c85d-5e32-48e8-840c-467a28755d0e,4,2026-03-21T08:21:18.240Z,4283e754-5a9a-4f0e-b80c-b15edfcc4bcd,4d2a70a2-c8e1-4ab9-a886-3a945d216f71,0.0,5.0,0.0,False,e5a785e2-df83-420b-a79d-52eb0c8ec90b,f1143858-3e87-4afe-807d-f33f21de6d7e,6.0,11.0,0.0,True,True,False,4d2a70a2-c8e1-4ab9-a886-3a945d216f71
Liga Śląska MESBG S26E03 - 21.03.2026,0b7fa87a-765b-4642-9bf6-745c62cd2d66,Runda 1 - HEIRLOOMS,908ab739-ba3c-4f78-b43e-7d1e033d040b,FINISHED,41ee7ec5-3329-456d-9342-b1ca08175b5e,5,2026-03-21T08:21:18.240Z,df656e2f-9207-4057-9304-e0824f3a5a7c,cd36b01c-87a1-47c9-b877-a65940b24b12,6.0,0.0,,False,,,,,,,False,False,08219a4e-e2d0-4904-b18d-f0320cd8d48b
