Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,8bf6e586-7547-43c1-a4af-75bcd9c43d0c,0,2026-06-20T07:39:40.591Z,311037b2-a526-496e-b8dc-2fe888bd852e,bcef8b98-d13e-41a3-a8d0-86063d765955,0.0,4.0,0.0,True,268de30b-b1c8-425f-8d67-3e5fc340303d,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a,10.0,8.0,0.0,False,False,True,bddd8ac9-5247-4f0a-9a17-4ac7bea1812a
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,86f9ac7d-4ab0-465e-adc5-ac4efce424aa,1,2026-06-20T07:39:40.591Z,d99e0782-5590-43b1-a833-4123ae4c7d78,7129c934-aacc-4988-9527-976c04e381ac,10.0,14.0,0.0,,18757f69-874a-4392-9a2f-982aace2c98d,afd30454-c10b-46ef-a6f0-ec1f300a8a6f,0.0,6.0,0.0,,True,False,7129c934-aacc-4988-9527-976c04e381ac
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,bb77bb91-8be5-4810-8569-bebfc4ff2c33,2,2026-06-20T07:39:40.591Z,3fcb3ecf-211c-4773-88d0-df6bf17e339b,0d4776d9-63a3-4ffe-989f-ca6e8925fa18,10.0,15.0,0.0,True,ea67d022-edf4-49ec-94f3-c8f43a288b4f,414fda48-9033-4287-8354-97a00a0f05f7,0.0,3.0,0.0,,True,False,0d4776d9-63a3-4ffe-989f-ca6e8925fa18
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,03c600a5-af31-4280-a936-d0b874c174e8,3,2026-06-20T07:39:40.591Z,286b9996-2468-4110-8fe1-ead9fa0a04fd,c6e9dca0-53a4-4ee0-9259-d15d979569d9,8.0,4.0,0.0,,5209d63d-ef2c-4fba-8da5-6371028f6563,0582940b-256d-4f95-81bc-c65be85d826d,2.0,2.0,0.0,,True,False,c6e9dca0-53a4-4ee0-9259-d15d979569d9
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,4cc966bd-fc15-4ee4-ae49-92a534a3f74a,4,2026-06-20T07:39:40.591Z,664a01cb-f0e6-4c69-b3d4-321544390e8c,83253c68-f02c-46cf-86c7-4e574c79154b,0.0,1.0,,,9c3f65ac-c0b2-40f3-918c-091e1a0c1b58,69ac0226-f55c-4c29-9cad-1351bc715c33,10.0,13.0,,,False,False,3723b773-cadb-46d3-8758-e1260476e981
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,5380bb41-9d84-466e-869c-5ed7763a0243,5,2026-06-20T07:39:40.591Z,923a6189-422b-496c-a445-0b60657ab9b0,26e6a6e5-8ef2-4c08-8e4f-b89566241f24,8.0,5.0,0.0,,110a757d-640f-4c3f-be9e-1e72d41dbe39,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,2.0,4.0,0.0,,False,True,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,eb61db6f-9c7f-47db-87df-2fcdb4b9f113,6,2026-06-20T07:39:40.591Z,a230a945-1671-49c3-bfff-1bf16122d383,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3,10.0,11.0,0.0,True,334826b6-bc54-433e-9aab-0d8d2e36321e,3723b773-cadb-46d3-8758-e1260476e981,0.0,1.0,0.0,False,True,False,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,be555e4e-8098-4862-8989-efacaf942bc7,7,2026-06-20T07:39:40.591Z,f5e88f70-5a66-44e9-b6dd-36ec5e3c3555,cdd350b4-460e-4cc2-abcf-11d0373f846f,0.0,0.0,0.0,,2e60202f-f4fa-4789-b668-eba2384d91fe,e3be0c1a-33fa-4825-993f-8d84b55c47c0,10.0,17.0,0.0,True,False,True,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,2e80a0b3-9367-42c0-bbae-b0a90728a752,8,2026-06-20T07:39:40.591Z,0a85ecf1-ea78-4c22-a870-8467ac66b7d0,0231b3c3-fb2b-4033-8dd3-bf98d9e29410,10.0,18.0,0.0,False,3649a96c-aa96-49b1-8983-44576886756e,5587f9c3-e27b-41f9-99ce-eaccfd5412b7,0.0,0.0,0.0,,True,False,0231b3c3-fb2b-4033-8dd3-bf98d9e29410
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,bf108036-cea4-4e78-bb52-526ff7dfca3b,9,2026-06-20T07:39:40.591Z,c6f07d65-88cf-4053-a436-c6112a77a7bb,b443bdaf-6c91-40ca-a80f-57f61aefd0ac,5.0,5.0,0.0,,71b2e301-e27e-4fa2-afd7-d4d12ac741d8,8ff29fce-8c75-4248-858e-93b2df913982,5.0,5.0,0.0,,True,False,b443bdaf-6c91-40ca-a80f-57f61aefd0ac
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,c8dc9dfa-c4d9-484c-bd6d-def4150885b1,10,2026-06-20T07:39:40.591Z,7c9c7155-51ed-407f-af6e-44337d3617e1,869300c0-1611-4a41-84e8-bb7e3afa22f9,2.0,4.0,0.0,True,428a02ed-120e-4cb4-92e5-29f724cf6b15,bb2a8efe-f745-4f44-94ee-831d41404935,8.0,5.0,0.0,False,False,True,bb2a8efe-f745-4f44-94ee-831d41404935
Middle-Earth SBG Turniej w STRFEIE 670 pkt,84295c62-b567-4ca4-bb98-026f25500d93,STAKE A CLAIM,63458d28-7645-4eaf-8387-dca77e9dea59,FINISHED,606c6264-f812-4fc5-a0ff-2da745feb77b,11,2026-06-20T07:39:40.591Z,31759d25-84b7-4d0f-90d6-07d9d69a60f9,fc9de094-4eb1-4373-af38-1b5d3db6ca82,,,,,,,,,,,False,False,
