Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Moonlight,035894f7-1ce5-4432-b448-969c3ddfa038,FINISHED,227f7d64-01f7-49c5-b5dd-279773e5c52e,9,2026-01-10T13:22:09.954Z,57308ff3-6750-463e-a9aa-7e40cdb6435c,f389357a-f3f0-4aca-b121-e0e809448b29,10,10,0,,72c9ef98-b574-47fa-b962-49f16c004b26,cac86e2c-37c8-48e2-a085-c23de0f1bee2,0,4,0,,True,False,f389357a-f3f0-4aca-b121-e0e809448b29
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,4b419ef4-781b-44f5-a2aa-c9c8c7ddf441,0,2026-01-10T08:43:31.713Z,bbe5599d-86a2-4baf-8e00-bfa616d425eb,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3,0,1,0,,4c83a552-e030-4213-a9eb-1ab48b3888fe,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,10,13,0,,False,True,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,b8702878-32f9-48ac-98cd-6ce377f9a3f9,1,2026-01-10T08:43:31.713Z,0667cf26-fd0d-46c2-9f07-e26a368e9ffe,df869225-dad8-4de4-95f0-490294e03a8e,2,6,0,,71ea0f69-5933-4647-9177-ecba296c01f8,bcef8b98-d13e-41a3-a8d0-86063d765955,8,8,0,False,False,True,bcef8b98-d13e-41a3-a8d0-86063d765955
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,95b6ccc9-52bc-453a-8055-909e2c9994fc,2,2026-01-10T08:43:31.713Z,7758b626-e089-4536-ade7-670e09604774,9aa518b2-55c0-4256-81fb-8a37c9451c39,0,5,0,,ed55fff2-7812-4c0c-8871-8ca11d27029c,039b4907-3a83-4623-80a4-079d4c01b51d,10,16,0,,False,True,039b4907-3a83-4623-80a4-079d4c01b51d
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,325d252c-5903-4ac1-8a6f-6eb835f07720,3,2026-01-10T08:43:31.713Z,151d21ce-e292-40ca-85eb-a318cba1af73,0231b3c3-fb2b-4033-8dd3-bf98d9e29410,8,10,0,,77d04504-1b97-4404-bcf8-0d998fe9e852,6445631f-8a0d-441f-873a-398d8e99ae86,2,6,0,,True,False,0231b3c3-fb2b-4033-8dd3-bf98d9e29410
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,980c4f4e-6bb7-4385-a97a-e7182ca30041,4,2026-01-10T08:43:31.713Z,cd413354-6d77-43f2-9b1f-68a67140cf2c,ace94fde-3543-4b9d-8317-a05751c56c9d,2,9,0,,0f28e3f6-e816-4de9-a06c-faab4a6e4f7d,83253c68-f02c-46cf-86c7-4e574c79154b,8,12,0,,False,True,83253c68-f02c-46cf-86c7-4e574c79154b
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,c8e18640-5155-436c-83e3-889cfee3df1d,5,2026-01-10T08:43:31.713Z,2d9a5df9-f642-41cc-b671-e65299ab4a30,bb2a8efe-f745-4f44-94ee-831d41404935,10,15,0,,78278f97-83ff-4d9a-889c-d2b2b6b9e613,3723b773-cadb-46d3-8758-e1260476e981,0,2,0,,True,False,bb2a8efe-f745-4f44-94ee-831d41404935
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,00552f55-6b1a-487f-8475-2716b9ab7ef3,6,2026-01-10T08:43:31.713Z,e8938637-a7c0-4a77-898b-cbf1678ebd7f,26e6a6e5-8ef2-4c08-8e4f-b89566241f24,10,9,0,,3616cdc7-424e-4f4c-a6f3-edb30bc9cf28,b443bdaf-6c91-40ca-a80f-57f61aefd0ac,0,4,0,,True,False,26e6a6e5-8ef2-4c08-8e4f-b89566241f24
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,4fc6012a-1e07-4e1f-92f6-cf010dda5eea,7,2026-01-10T08:43:31.713Z,1894ecc7-6a4e-46ab-a434-226217de82bf,f389357a-f3f0-4aca-b121-e0e809448b29,0,4,0,,3ab4fe2e-61d1-4bda-bfec-7040378c982a,13e9bcf5-c291-4537-b0aa-29592b68612f,10,10,0,,True,False,f389357a-f3f0-4aca-b121-e0e809448b29
Middle-Earth SBG Turniej w STREFIE - 700 pkt,6b50450b-4351-4bee-beee-93a7164cc2e2,Treasure Hoard,51ffa3fe-1be3-49c5-aba6-383efe2fa8ed,FINISHED,074ad646-bd6b-4441-96e5-ba830edb65a5,8,2026-01-10T08:43:31.713Z,3b0bb605-0e40-4322-b606-f86db95842bf,c6e9dca0-53a4-4ee0-9259-d15d979569d9,0,3,0,False,c0b66fa0-ae3b-4d1c-806c-f649074d1b07,e3be0c1a-33fa-4825-993f-8d84b55c47c0,10,11,0,,False,True,e3be0c1a-33fa-4825-993f-8d84b55c47c0
