Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,2bf1d566-8522-4a60-8c8a-1c54d599fb52,2,2026-02-14T10:51:59.527Z,3373f625-71f8-452d-896a-b6c76409ad15,e3be0c1a-33fa-4825-993f-8d84b55c47c0,8.0,15,0.0,False,4dbc09c0-aa94-4a77-a731-9a33d986b202,7918000f-f66c-4750-b2c6-3277bc3bfcd3,2,8,0.0,,True,False,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,bbd0c997-7fee-4b09-9740-783cdfea57a6,3,2026-02-14T10:51:59.527Z,a000629d-c884-42bd-9b27-aa74cbae6199,5587f9c3-e27b-41f9-99ce-eaccfd5412b7,0.0,0,0.0,True,914d41b9-56f4-4e21-9fe3-c776a48d349f,3723b773-cadb-46d3-8758-e1260476e981,10,16,0.0,False,False,True,3723b773-cadb-46d3-8758-e1260476e981
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,f6c1f33b-8987-4e13-8321-31b6c816bcff,4,2026-02-14T10:51:59.527Z,8a953360-ea7a-4e89-b93a-71999e2f0ae4,cac86e2c-37c8-48e2-a085-c23de0f1bee2,0.0,10,0.0,,d6df588c-d6cb-4b24-a0b0-f762ea273c46,9aa518b2-55c0-4256-81fb-8a37c9451c39,10,20,0.0,False,True,False,cac86e2c-37c8-48e2-a085-c23de0f1bee2
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,ce5ae6e2-c36b-40ed-acdf-5541ae1ffaf1,5,2026-02-14T10:51:59.527Z,fd2b6339-d372-4f59-a0cb-a7893fbf55f9,0d4776d9-63a3-4ffe-989f-ca6e8925fa18,2.0,12,0.0,,de3f4e27-5507-43a6-90eb-605e75ccb5d6,cdd350b4-460e-4cc2-abcf-11d0373f846f,8,13,0.0,,True,False,0d4776d9-63a3-4ffe-989f-ca6e8925fa18
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,a7e17a0f-c8fe-4c87-92f1-44ff9939173b,6,2026-02-14T10:51:59.527Z,140da15e-7329-4339-8859-155b0a24b238,fffc337a-8a94-49f5-8b61-72b7b0fb3964,0.0,6,0.0,,d2132f69-11ed-4529-8ac8-2b64e91923fe,df869225-dad8-4de4-95f0-490294e03a8e,10,18,0.0,,False,True,df869225-dad8-4de4-95f0-490294e03a8e
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,c9c99ed6-dcba-42a8-bc28-ab31f32f0180,7,2026-02-14T10:51:59.527Z,5810b2e0-fa86-4f5b-9764-98d0e265ae45,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1,8.0,15,0.0,True,cfabacf4-e09f-46b8-b6ca-31c07f2aa3c5,b443bdaf-6c91-40ca-a80f-57f61aefd0ac,2,11,0.0,,True,False,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,Fog of war,4108548f-0bff-4fc8-946d-77f80109d232,FINISHED,0347b4fd-f1f4-45bd-9818-477459335d89,8,2026-02-14T10:51:59.527Z,f566e7ab-91ec-4caa-8ef9-afe6ca60fb63,f389357a-f3f0-4aca-b121-e0e809448b29,10.0,19,0.0,,b40f807e-f43f-4731-af6d-442cba858196,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,0,5,0.0,,False,True,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,4543a29d-d63d-45ee-89cd-a7ed49b7c4dc,0,2026-02-14T08:38:33.115Z,e897e370-fca0-4015-bcce-90cc3fc444f4,0d4776d9-63a3-4ffe-989f-ca6e8925fa18,5.0,6,0.0,,2fcc8569-3bcc-43f4-b372-f1ea6e450db2,cac86e2c-37c8-48e2-a085-c23de0f1bee2,5,6,0.0,,True,False,0d4776d9-63a3-4ffe-989f-ca6e8925fa18
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,4a7a5f7b-fba5-4ec9-b580-4d20c17cb118,1,2026-02-14T08:38:33.115Z,4ec033db-753b-4fef-87fc-e9a7c78cf87e,f389357a-f3f0-4aca-b121-e0e809448b29,0.0,0,0.0,,35717646-6fae-4699-8fc9-155b8849155b,7918000f-f66c-4750-b2c6-3277bc3bfcd3,10,5,0.0,,True,False,f389357a-f3f0-4aca-b121-e0e809448b29
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,9eb03890-7a9d-4c46-acd9-9563040dfb8c,2,2026-02-14T08:38:33.115Z,bdbe0233-2825-4511-a3ce-9aad8220fbcb,5587f9c3-e27b-41f9-99ce-eaccfd5412b7,8.0,15,0.0,,ebf18ff7-cbe6-43ef-9560-c1ebe6f205fd,9aa518b2-55c0-4256-81fb-8a37c9451c39,2,9,0.0,True,False,True,9aa518b2-55c0-4256-81fb-8a37c9451c39
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,db5a953c-89d5-41ea-9893-77527d79d980,3,2026-02-14T08:38:33.115Z,ac5bfee7-23c9-4fa0-97d0-59f6266e38cd,fffc337a-8a94-49f5-8b61-72b7b0fb3964,0.0,4,0.0,,31db30ab-0fa9-45a5-9918-bde7d2b7bac6,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3,10,8,0.0,,False,True,4edd7b4a-f5e4-4136-9363-aa93d7e9b8e3
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,fc29d5a5-d413-4ebb-ab2a-9c03d712a5a6,4,2026-02-14T08:38:33.115Z,08bf1eab-4848-44c8-9346-cea70cecc040,8cf73c83-a3a1-4dd6-8882-e8dd30912ab1,0.0,0,0.0,,b3817ee8-e299-48d8-818e-1cfce2975212,bb2a8efe-f745-4f44-94ee-831d41404935,10,17,0.0,True,False,True,bb2a8efe-f745-4f44-94ee-831d41404935
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,5861f115-8453-4e99-9270-fcd181ffbd94,5,2026-02-14T08:38:33.115Z,b8cac674-362c-450b-94d0-2a57f68e3663,b443bdaf-6c91-40ca-a80f-57f61aefd0ac,0.0,0,0.0,,91778182-d8db-448c-b31e-e30b8962627c,83253c68-f02c-46cf-86c7-4e574c79154b,10,13,0.0,,False,True,83253c68-f02c-46cf-86c7-4e574c79154b
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,bc9717ae-5609-4e69-ab3d-0288ab9aea85,6,2026-02-14T08:38:33.115Z,8d4de99d-d63c-46ed-ba8d-d9b047a144d3,df869225-dad8-4de4-95f0-490294e03a8e,0.0,3,0.0,,2f1650bd-aa49-49e8-b3c8-b22215e51ed5,e3be0c1a-33fa-4825-993f-8d84b55c47c0,10,6,0.0,True,False,True,e3be0c1a-33fa-4825-993f-8d84b55c47c0
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,1cff6cb4-5096-4400-bf87-ea91bf406efc,7,2026-02-14T08:38:33.115Z,98d605ca-e5a1-491e-bc99-7b17bb98f4da,cdd350b4-460e-4cc2-abcf-11d0373f846f,2.0,6,0.0,,436fc3f7-7590-412f-9765-34933457c52b,3723b773-cadb-46d3-8758-e1260476e981,8,8,0.0,True,False,True,3723b773-cadb-46d3-8758-e1260476e981
Middle-Earth SBG Turniej w STREFIE - 745 pkt,52e4463b-196e-419f-84e1-f02d02eb3008,STAKE A CLAIM,3d5b9f35-430c-4267-b58b-ef27708254da,FINISHED,e4ad536b-f3dd-4768-bb6b-27243de60d86,8,2026-02-14T08:38:33.115Z,844509f2-59f5-4d65-9eb5-e92e9f290f52,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1,0.0,0,0.0,True,d2187fbf-3867-4fa6-93d2-cd443391f0c7,8b598a8c-6653-4761-bf1e-6954cf967146,10,9,0.0,,True,False,c7b8c4fa-78e2-4f83-994b-6828dd39ddd1
