Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,81b6d2db-d0e2-4a50-8a16-f398892daf57,1,2026-01-06T11:31:48.673Z,13b68215-96bf-4572-a2c4-6d2b760559be,d96af431-77bb-4909-bb15-61df62e81b15,6,13,0,,0028e2f9-2da3-45d8-98da-8613cc73a941,f99a3381-e709-4e72-a4f6-e9f96240c428,0,1,0,,False,True,f99a3381-e709-4e72-a4f6-e9f96240c428
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,c8954de6-d476-45a2-b73a-c6356de2a515,2,2026-01-06T11:31:48.673Z,144cfa77-8dc4-4554-a439-685c614c2eb4,6dead819-2363-4244-ab43-933ee534235f,0,4,0,,8583b586-ed6b-45cc-989c-ab0393b36ac6,64a59e06-3985-4400-b26f-6528e57ac2d7,6,9,0,,True,False,6dead819-2363-4244-ab43-933ee534235f
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,7d273a41-8158-4ef6-b338-064c58398f75,3,2026-01-06T11:31:48.673Z,962f02b0-d3f5-4b94-a2c5-ef0cb93e2341,bae5de7f-387f-4f91-b62a-1ceafdaab07d,0,1,0,,623b420c-7526-4c6f-a1fa-9582e95c5afe,c451779b-6172-4e1a-acbd-1b387949849d,6,7,0,,True,False,bae5de7f-387f-4f91-b62a-1ceafdaab07d
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,d4e92194-f5c9-4457-a495-cba5f954e752,4,2026-01-06T11:31:48.673Z,a26a79df-1ba4-4cf3-a446-c11140257b2a,9357ea2e-af38-453d-9c2f-b828d5ccdfb6,6,12,0,True,49a66fdf-20bd-4976-9034-fb6bec20fb86,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61,0,6,0,,False,True,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,5f225be3-c57f-4755-84e7-302adb7487fb,5,2026-01-06T11:31:48.673Z,92da8ead-aebd-4a47-857d-0745b8015a9e,ad4836af-7b5d-4389-a937-446249ae3deb,6,16,0,,61ac803a-0a7c-47f9-a547-80b27d033690,7783babb-c470-4763-80c7-8e6bd277ded8,0,4,0,True,True,False,ad4836af-7b5d-4389-a937-446249ae3deb
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,2fce23f2-6895-468a-a9e4-68f91a6c03e4,6,2026-01-06T11:31:48.673Z,60fcf95e-fe14-468f-932f-fe5928fb9196,780e8297-2cf1-4ac2-89bd-e9dd5ece6347,1,6,0,True,e9e8c202-5a16-4fa5-9c31-ae7b910712c7,a10c88af-658f-4dbe-bb23-533f04cdfa24,5,9,0,,False,True,a10c88af-658f-4dbe-bb23-533f04cdfa24
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,8e6a641c-8b78-4346-83d5-584c99aa9b19,7,2026-01-06T11:31:48.673Z,cc7c424d-d29c-4900-8f2a-aa08a64a208e,f3cb33ec-5288-4f97-8eff-fd9bba3516fc,0,2,0,,fb3fb72e-a23b-46c5-844b-e54f24d63647,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31,6,10,0,,True,False,f3cb33ec-5288-4f97-8eff-fd9bba3516fc
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,074d7341-11f5-4229-9932-6255e92d1767,8,2026-01-06T11:31:48.673Z,3e278aa5-abd5-4dc1-837e-cd8074bc0a01,ab63d4ea-e622-4b2d-8ad2-38b15679c94f,0,5,0,True,8da1fd07-e61b-4ad2-b82e-d2fbee04c72f,d69a27be-2cfc-4695-9551-250b26795a4f,6,10,0,False,True,False,ab63d4ea-e622-4b2d-8ad2-38b15679c94f
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,771f5f49-4942-4882-8559-1c685e87c129,9,2026-01-06T11:31:48.673Z,419ef049-557a-4222-ac2c-6f1aa962e776,337cf4cf-c3db-40f2-bccb-d9d98d3928b9,6,9,0,,edd99563-2de5-4d77-bd87-cfbcef862057,6de86bb6-ffbe-4ead-8093-654e44b76ddf,0,0,0,,True,False,337cf4cf-c3db-40f2-bccb-d9d98d3928b9
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Clash by Moonlight ,291691a7-4fb3-4b9f-8bdf-068b586af659,FINISHED,e12c078f-cd9c-495f-b923-d0fbca9255a7,10,2026-01-06T11:31:48.673Z,12871d3c-9c0c-47f7-8f52-0b68ac0dc6a6,9f05193d-1c9b-426c-b9b7-06281f9f887e,6,19,0,,1cd0f51e-73ee-45bb-86f7-bf1e740d1ad1,40eca01a-ba05-4c54-afa1-205dbb9e86dc,0,0,0,True,True,False,9f05193d-1c9b-426c-b9b7-06281f9f887e
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,034b375d-8af3-4ab5-825c-368b0e72f595,0,2026-01-06T09:04:24.027Z,29715d48-7d61-4343-9335-76f720961c91,c451779b-6172-4e1a-acbd-1b387949849d,6,7,0,True,b5c42da4-f4f7-4100-bbe1-06ce245dbe7a,ab63d4ea-e622-4b2d-8ad2-38b15679c94f,0,1,0,True,True,False,c451779b-6172-4e1a-acbd-1b387949849d
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,67ce8be3-c49c-4f58-b719-da7d5da1d324,1,2026-01-06T09:04:24.027Z,e7dfedda-d7d7-4a86-b7d2-32678aa4f310,013435de-6dfa-4aa3-b660-b670b6a245e5,6,20,0,,03e72cdc-ac33-414e-9b79-2c544c8f78eb,337cf4cf-c3db-40f2-bccb-d9d98d3928b9,0,0,0,,True,False,013435de-6dfa-4aa3-b660-b670b6a245e5
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,3f0b10a0-b064-4330-af04-8c87ec4bd42a,2,2026-01-06T09:04:24.027Z,7267195a-9724-419e-a57e-a6cd7514c632,bae5de7f-387f-4f91-b62a-1ceafdaab07d,6,7,0,,f5cfa2a9-9d2a-44b4-834a-42b7c1402036,6de86bb6-ffbe-4ead-8093-654e44b76ddf,0,0,0,,True,False,bae5de7f-387f-4f91-b62a-1ceafdaab07d
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,ed8c7f96-ecff-4a21-be10-9f6ff233ea58,3,2026-01-06T09:04:24.027Z,1e62e43b-4ea7-45e0-ac50-ae64b9dfdefe,f99a3381-e709-4e72-a4f6-e9f96240c428,6,13,0,,c6b67b61-96e9-4bc2-8508-5d79d62a36f2,40eca01a-ba05-4c54-afa1-205dbb9e86dc,0,0,0,,True,False,f99a3381-e709-4e72-a4f6-e9f96240c428
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,73c64347-c9cd-4e14-930e-47dbd41b33fc,4,2026-01-06T09:04:24.027Z,1573f495-0550-49f5-abd3-b9c00a33eee3,d69a27be-2cfc-4695-9551-250b26795a4f,0,0,0,False,fa343593-597a-436e-9e09-618980e0fb12,57cefe9a-fa1b-45a6-a166-3e94e0d12d49,6,18,0,,False,True,57cefe9a-fa1b-45a6-a166-3e94e0d12d49
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,74a94a50-2edf-4856-bf3c-ac408c72c467,5,2026-01-06T09:04:24.027Z,dd08c805-02fc-4143-954e-1e6f3bae07e9,f6f2e7ef-8125-4bd0-90cb-7e6220d6af31,0,2,0,,5d97d138-d433-4477-9630-e1ed8631d6a6,6dead819-2363-4244-ab43-933ee534235f,6,10,0,True,False,True,6dead819-2363-4244-ab43-933ee534235f
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,b7c199b7-b06f-4354-9c45-4cb558d2ab0c,6,2026-01-06T09:04:24.027Z,0624d712-032e-4950-ab3c-ecdd4c177224,f3cb33ec-5288-4f97-8eff-fd9bba3516fc,0,3,0,,c1410f04-d070-4a8b-95ae-93b8708d8117,64a59e06-3985-4400-b26f-6528e57ac2d7,6,9,0,,True,False,f3cb33ec-5288-4f97-8eff-fd9bba3516fc
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,2f1edb49-d835-4beb-b41f-e40936a50054,7,2026-01-06T09:04:24.027Z,80c82e05-5661-444a-835a-357f7b7de4f9,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61,5,5,0,,525ff859-bdbd-40cd-af1f-d09bfba9c124,7783babb-c470-4763-80c7-8e6bd277ded8,1,3,0,False,True,False,a6fc8598-2a54-4bb6-bbe1-4501ff1cee61
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,93d55060-72c2-45d3-acee-410d4d6ab1d5,8,2026-01-06T09:04:24.027Z,26022a86-eda2-4c59-832a-419806e6e6d0,9f05193d-1c9b-426c-b9b7-06281f9f887e,0,0,0,,d0202e10-6396-4072-9ecc-555c2fc89379,9357ea2e-af38-453d-9c2f-b828d5ccdfb6,6,6,0,,False,True,9357ea2e-af38-453d-9c2f-b828d5ccdfb6
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,a773703d-03d6-4e56-aafb-35022fa053bb,9,2026-01-06T09:04:24.027Z,0322670f-cc22-4306-b72e-7e3b712fe9b7,ad4836af-7b5d-4389-a937-446249ae3deb,5,5,0,,5c3482cf-588e-4cbb-8280-8b1a328a6674,780e8297-2cf1-4ac2-89bd-e9dd5ece6347,1,3,0,,True,False,ad4836af-7b5d-4389-a937-446249ae3deb
Turniej Liga Dolnośląska 2026 - 06.01.2026,a518a38a-b70b-4397-a5dc-08ba582b1fa6,Stake a claim,4ef9a81e-ecd3-48cb-a13a-ac5ddad22da8,FINISHED,05858bf4-b2a2-4e4d-a046-c3e23784e0e9,10,2026-01-06T09:04:24.027Z,4f31f65c-911c-47bf-bccf-40eb4f8a85ff,a10c88af-658f-4dbe-bb23-533f04cdfa24,0,3,0,,d0a052ea-9bdb-461b-9c6a-5440a736e055,d96af431-77bb-4909-bb15-61df62e81b15,6,15,0,,False,True,d96af431-77bb-4909-bb15-61df62e81b15
